time,open,high,low,close,vwap,volume,count 
2025-06-15 05:00:00,276.9,276.97,276.9,276.97,276.95204325630823,38.07601444000001,10.0
2025-06-15 05:05:00,276.89,276.89,276.73,276.73,276.8163514615786,0.88585996,4.0
2025-06-15 05:10:00,276.3,276.3,276.09,276.23,276.18494025979186,0.7566009800000001,6.0
2025-06-15 05:15:00,276.03,276.03,275.64,275.86,275.8755013862739,3.7614463100000006,8.0
2025-06-15 05:20:00,275.45,275.45,275.45,275.45,275.45,0.15738995,1.0
2025-06-15 05:25:00,275.45,275.45,275.45,275.45,275.45,0.0,0.0
2025-06-15 05:30:00,275.49,275.49,275.49,275.49,275.49,0.17990591,2.0
2025-06-15 05:35:00,275.64,275.85,275.64,275.85,275.7928608284599,1.7561926800000003,4.0
2025-06-15 05:40:00,275.87,275.93,275.87,275.93,275.8921848739496,4.70526,4.0
2025-06-15 05:45:00,275.99,276.5,275.99,276.36,276.4356050630046,18.035996280000003,15.0
2025-06-15 05:50:00,276.64,276.71,276.64,276.71,276.6578586928677,9.036688950000002,6.0
2025-06-15 05:55:00,276.37,276.45,276.37,276.45,276.3823466185821,0.26724603,3.0
2025-06-15 06:00:00,276.37,276.45,276.37,276.45,276.3823466185821,0.0,0.0
2025-06-15 06:05:00,275.88,275.88,275.88,275.88,275.88,0.0906191,1.0
2025-06-15 06:10:00,275.88,275.88,275.88,275.88,275.88,0.0,0.0
2025-06-15 06:15:00,275.1,275.19,274.88,275.19,275.12789707481573,9.637814770000002,23.0
2025-06-15 06:20:00,274.88,274.88,274.17,274.17,274.58107018623303,19.362586959999998,7.0
2025-06-15 06:25:00,274.15,274.15,273.93,274.09,274.08656596119687,1.42328747,7.0
2025-06-15 06:30:00,274.24,274.24,274.1,274.14,274.1219993948345,18.42940707,8.0
2025-06-15 06:35:00,273.93,274.06,273.93,274.06,274.0528566078877,0.36397274,2.0
2025-06-15 06:40:00,274.16,274.16,274.16,274.16,274.15999999999997,0.14765972000000002,2.0
2025-06-15 06:45:00,273.93,273.93,273.93,273.93,273.93,0.02,1.0
2025-06-15 06:50:00,273.92,273.92,273.82,273.82,273.8394105481031,0.09537165,2.0
2025-06-15 06:55:00,273.7,273.7,273.05,273.27,273.4089166759624,0.41058259999999996,5.0
2025-06-15 07:00:00,273.7,273.7,273.05,273.27,273.4089166759624,0.0,0.0
2025-06-15 07:05:00,272.69,272.72,272.27,272.27,272.5876043980766,7.201570650000001,9.0
2025-06-15 07:10:00,272.23,273.02,272.23,273.02,272.29985957133886,47.33601212,28.0
2025-06-15 07:15:00,273.04,273.04,273.04,273.04,273.03999999999996,3.9816834900000004,5.0
2025-06-15 07:20:00,273.04,273.35,273.04,273.35,273.29360531988965,50.252363270000004,14.0
2025-06-15 07:25:00,273.05,273.05,273.05,273.05,273.05,0.2964848,1.0
2025-06-15 07:30:00,272.99,272.99,272.46,272.46,272.82318477187675,0.5345662,3.0
2025-06-15 07:35:00,272.07,272.35,272.07,272.35,272.2663851848708,5.48814733,8.0
2025-06-15 07:40:00,272.76,272.76,272.76,272.76,272.7599999999998,77.98214840000001,11.0
2025-06-15 07:45:00,272.76,272.76,272.76,272.76,272.76,22.67340959,1.0
2025-06-15 07:50:00,273.13,273.18,273.13,273.18,273.15356423830497,0.294849,3.0
2025-06-15 07:55:00,273.18,273.18,273.16,273.16,273.17950994111004,1.0301414999999998,2.0
2025-06-15 08:00:00,272.92,273.18,272.92,273.18,273.1632824258553,6.22099828,8.0
2025-06-15 08:05:00,272.64,272.64,272.57,272.57,272.5891437909365,12.600000000000001,6.0
2025-06-15 08:10:00,272.64,272.64,272.57,272.57,272.5891437909365,0.0,0.0
2025-06-15 08:15:00,272.64,272.64,272.57,272.57,272.5891437909365,0.0,0.0
2025-06-15 08:20:00,272.64,272.64,272.57,272.57,272.5891437909365,0.0,0.0
2025-06-15 08:25:00,272.91,272.91,272.63,272.63,272.8575395033861,0.06645,2.0
2025-06-15 08:30:00,272.68,272.68,272.68,272.68,272.68,0.07995392,1.0
2025-06-15 08:35:00,272.68,272.68,272.68,272.68,272.68,0.0,0.0
2025-06-15 08:40:00,272.04,272.4,272.04,272.4,272.29388449719505,0.31181338000000003,3.0
2025-06-15 08:45:00,272.04,272.4,272.04,272.4,272.29388449719505,0.0,0.0
2025-06-15 08:50:00,272.04,272.4,272.04,272.4,272.29388449719505,0.0,0.0
2025-06-15 08:55:00,272.19,272.19,272.19,272.19,272.19,0.09135872,1.0
2025-06-15 09:00:00,271.9,271.9,271.69,271.69,271.7720616621807,3.10521843,6.0
2025-06-15 09:05:00,271.67,271.99,271.67,271.99,271.7209894169542,6.00831568,7.0
2025-06-15 09:10:00,271.5,271.5,271.09,271.09,271.2535175074047,2.4363248499999997,6.0
2025-06-15 09:15:00,271.01,271.06,270.95,270.95,270.97522437266764,1.65715795,8.0
2025-06-15 09:20:00,271.17,271.18,271.17,271.18,271.17595,1.0,2.0
2025-06-15 09:25:00,271.17,271.18,271.17,271.18,271.17595,0.0,0.0
2025-06-15 09:30:00,270.57,270.57,270.57,270.57,270.57,0.09242144,1.0
2025-06-15 09:35:00,271.14,271.49,270.85,271.49,271.18027689544397,2.01851678,13.0
2025-06-15 09:40:00,271.71,272.04,271.71,271.84,271.87412765003796,0.28396952,4.0
2025-06-15 09:45:00,271.75,272.09,271.75,272.09,271.88953498236634,1.13632293,3.0
2025-06-15 09:50:00,271.86,271.86,271.86,271.86,271.86,0.335661,1.0
2025-06-15 09:55:00,271.41,271.5,271.41,271.5,271.4814272069615,4.972375690000001,4.0
2025-06-15 10:00:00,271.91,272.04,271.91,272.04,271.99460510497147,0.71935446,7.0
2025-06-15 10:05:00,272.25,272.7,272.25,272.7,272.6807053887325,3.03318355,4.0
2025-06-15 10:10:00,272.84,274.26,272.84,274.26,272.9287426641836,4.44947414,10.0
2025-06-15 10:15:00,274.25,274.25,273.63,273.83,274.0273857955292,72.20570285000002,31.0
2025-06-15 10:20:00,274.25,274.25,273.63,273.83,274.0273857955292,0.0,0.0
2025-06-15 10:25:00,273.84,274.18,273.84,274.18,274.0403470344633,0.8482731,3.0
2025-06-15 10:30:00,274.27,274.27,274.27,274.27,274.27,0.08314416,1.0
2025-06-15 10:35:00,274.27,274.27,274.27,274.27,274.27,0.0,0.0
2025-06-15 10:40:00,273.89,274.67,273.89,274.58,274.5373364780164,11.529199830000001,16.0
2025-06-15 10:45:00,274.46,274.46,274.46,274.46,274.46,0.09059237,1.0
2025-06-15 10:50:00,274.59,274.59,274.57,274.57,274.5701754298051,2.90854225,2.0
2025-06-15 10:55:00,274.55,275.12,274.55,275.12,274.6127587713095,1.22594522,5.0
2025-06-15 11:00:00,275.42,276.03,275.42,276.03,275.9396882252235,3.7159924,14.0
2025-06-15 11:05:00,275.69,275.69,275.69,275.69,275.69,0.05434192,1.0
2025-06-15 11:10:00,275.71,275.76,275.7,275.7,275.7088357058213,20.2948554,9.0
2025-06-15 11:15:00,275.29,275.45,275.29,275.45,275.340114534973,8.02889,11.0
2025-06-15 11:20:00,275.29,275.45,275.29,275.45,275.340114534973,0.0,0.0
2025-06-15 11:25:00,275.0,275.0,274.97,274.97,274.9790935781405,6.615000000000001,9.0
2025-06-15 11:30:00,275.12,275.12,275.12,275.12,275.12,0.7,2.0
2025-06-15 11:35:00,275.28,275.77,275.28,275.68,275.49861722989107,2.8704678200000004,15.0
2025-06-15 11:40:00,275.59,275.59,275.41,275.41,275.4299994500641,0.26148499999999997,2.0
2025-06-15 11:45:00,275.52,275.61,275.52,275.61,275.5924521152478,1.0394999999999999,5.0
2025-06-15 11:50:00,275.68,276.53,275.68,276.53,276.2029143215754,0.68827456,6.0
2025-06-15 11:55:00,276.25,276.25,275.92,275.92,275.92212930700737,2.3247,6.0
2025-06-15 12:00:00,276.25,276.25,275.92,275.92,275.92212930700737,0.0,0.0
2025-06-15 12:05:00,276.29,276.29,276.29,276.29,276.29,0.045010589999999996,2.0
2025-06-15 12:10:00,276.7,276.89,276.66,276.75,276.81300985363237,25.81149567,23.0
2025-06-15 12:15:00,276.77,276.8,276.77,276.8,276.79018104178226,2.9851335600000004,6.0
2025-06-15 12:20:00,276.77,276.8,276.77,276.8,276.79018104178226,0.0,0.0
2025-06-15 12:25:00,275.87,276.07,275.87,276.07,275.91627850782885,0.23484733000000002,2.0
2025-06-15 12:30:00,276.27,276.27,276.27,276.27,276.27,0.07482812,1.0
2025-06-15 12:35:00,276.0,276.22,275.94,275.95,276.00947253158415,4.050054820000001,9.0
2025-06-15 12:40:00,275.65,275.65,275.37,275.63,275.38157026798535,1.97887216,7.0
2025-06-15 12:45:00,275.71,276.06,275.71,276.06,275.75065178068144,1.2788847900000002,9.0
2025-06-15 12:50:00,276.25,276.25,276.25,276.25,276.25,0.00375,1.0
2025-06-15 12:55:00,276.72,277.19,276.72,277.19,276.982705079198,0.18384556,3.0
2025-06-15 13:00:00,277.36,277.37,276.86,276.88,277.1747890560886,19.133615310000007,16.0
2025-06-15 13:05:00,277.46,277.94,277.46,277.94,277.6863386142258,1.5135219400000002,9.0
2025-06-15 13:10:00,278.02,278.52,278.02,278.52,278.1989275273733,1.35711212,9.0
2025-06-15 13:15:00,278.14,278.9,277.56,277.58,278.140615937981,2.3806684199999997,13.0
2025-06-15 13:20:00,277.53,277.53,277.53,277.53,277.53,2.5227999999999997,2.0
2025-06-15 13:25:00,277.29,277.29,277.11,277.11,277.14879253736717,0.24100663,4.0
2025-06-15 13:30:00,276.9,276.9,276.53,276.54,276.6136242582311,2.10677637,13.0
2025-06-15 13:35:00,276.71,276.71,276.33,276.33,276.3537401166186,3.3047899999999997,9.0
2025-06-15 13:40:00,276.91,276.97,276.88,276.97,276.9130612985769,7.22417554,9.0
2025-06-15 13:45:00,277.31,277.31,277.04,277.13,277.1144925686787,3.7255117499999995,7.0
2025-06-15 13:50:00,276.99,276.99,276.99,276.99,276.99,0.07220216,1.0
2025-06-15 13:55:00,277.13,277.4,277.13,277.4,277.3400321183448,9.594298879999998,6.0
2025-06-15 14:00:00,277.41,277.42,276.68,276.68,276.9662152345006,54.975647880000004,17.0
2025-06-15 14:05:00,276.39,276.39,276.39,276.39,276.39,4.63324788,1.0
2025-06-15 14:10:00,276.82,277.05,276.82,277.05,276.9384060585281,1.9085355099999999,6.0
2025-06-15 14:15:00,276.93,277.37,276.91,277.36,277.35743190331294,180.82761017,39.0
2025-06-15 14:20:00,276.51,276.57,276.51,276.57,276.5433306947689,0.40466449000000004,2.0
2025-06-15 14:25:00,276.7,276.7,276.7,276.7,276.70000000000005,0.08966389,2.0
2025-06-15 14:30:00,276.02,276.02,275.69,275.7,275.7187406596052,6.09682206,5.0
2025-06-15 14:35:00,275.97,275.99,275.69,275.69,275.85878747879406,118.92805000000001,31.0
2025-06-15 14:40:00,275.85,275.85,275.82,275.82,275.8410016479724,0.6954,3.0
2025-06-15 14:45:00,276.77,276.91,276.76,276.91,276.7712126024045,2.14644849,6.0
2025-06-15 14:50:00,276.74,277.3,276.74,276.85,277.2990877601353,724.1900203799999,51.0
2025-06-15 14:55:00,276.34,276.34,276.26,276.26,276.31034837079204,19.045815410000003,8.0
2025-06-15 15:00:00,276.15,276.15,275.66,275.66,275.91696638996075,51.00000000000001,13.0
2025-06-15 15:05:00,275.99,276.32,275.87,276.22,275.91943297020964,27.207354470000002,16.0
2025-06-15 15:10:00,275.99,276.32,275.87,276.22,275.91943297020964,0.0,0.0
2025-06-15 15:15:00,275.73,275.73,275.73,275.73,275.73,0.06057,1.0
2025-06-15 15:20:00,275.6,275.6,275.54,275.54,275.567296984233,4.017661840000001,10.0
2025-06-15 15:25:00,275.8,275.8,275.8,275.8,275.8,4.07573,1.0
2025-06-15 15:30:00,275.66,275.67,275.66,275.67,275.6677670910818,1.81377752,4.0
2025-06-15 15:35:00,275.69,275.71,275.57,275.71,275.67823125417686,8.28932366,5.0
2025-06-15 15:40:00,275.71,276.16,275.31,275.32,275.65115445924533,2.18373105,12.0
2025-06-15 15:45:00,274.67,274.67,274.67,274.67,274.67,0.72806698,1.0
2025-06-15 15:50:00,274.37,274.37,274.11,274.29,274.3463147801241,6.40344636,5.0
2025-06-15 15:55:00,274.07,274.07,273.96,273.99,273.9931285819763,13.41023151,7.0
2025-06-15 16:00:00,274.14,274.14,274.12,274.12,274.1271080123444,10.14223565,6.0
2025-06-15 16:05:00,274.5,276.18,274.5,275.48,275.30666979790004,836.0818082299995,175.0
2025-06-15 16:10:00,275.01,275.02,274.47,274.47,274.9599929194148,4.7803393,6.0
2025-06-15 16:15:00,274.38,274.38,273.53,273.53,273.87872856794587,14.429450430000001,7.0
2025-06-15 16:20:00,273.72,273.83,273.72,273.83,273.80056404381173,1.36537337,2.0
2025-06-15 16:25:00,273.62,273.62,273.42,273.42,273.6094770791359,5.131808049999999,4.0
2025-06-15 16:30:00,273.48,273.55,273.48,273.55,273.5466205189505,1.05072733,2.0
2025-06-15 16:35:00,273.95,274.56,273.95,274.56,274.5051120881322,11.456174480000001,14.0
2025-06-15 16:40:00,274.46,274.73,274.17,274.73,274.43547967342295,3.05800036,12.0
2025-06-15 16:45:00,274.46,274.46,274.43,274.43,274.445,0.0092,2.0
2025-06-15 16:50:00,274.46,274.46,274.43,274.43,274.445,0.0,0.0
2025-06-15 16:55:00,274.46,274.46,274.43,274.43,274.445,0.0,0.0
2025-06-15 17:00:00,274.62,274.62,274.62,274.62,274.62,0.03587,1.0
2025-06-15 17:05:00,274.31,274.31,274.29,274.29,274.29892263608554,0.9078034700000001,2.0
2025-06-15 17:10:00,274.21,274.21,274.21,274.21,274.2099999999999,5.4778,4.0
2025-06-15 17:15:00,273.96,274.05,273.96,274.05,274.0270491168229,0.8886100000000001,3.0
2025-06-15 17:20:00,273.56,273.56,273.46,273.46,273.49734593898205,6.14754555,8.0
2025-06-15 17:25:00,273.53,273.55,273.5,273.5,273.5383304899271,2.19324972,3.0
2025-06-15 17:30:00,273.72,273.72,273.43,273.43,273.4956126382367,33.90749011,14.0
2025-06-15 17:35:00,273.06,273.14,272.78,273.14,272.8491837616617,6.14771895,9.0
2025-06-15 17:40:00,273.13,273.19,272.98,273.19,273.0751604516904,8.6296978,16.0
2025-06-15 17:45:00,273.37,273.99,273.37,273.99,273.57773142947684,10.11733718,10.0
2025-06-15 17:50:00,274.0,274.93,274.0,274.93,274.56806217832997,548.5394016199998,79.0
2025-06-15 17:55:00,274.37,274.37,274.32,274.37,274.3500103470539,1.3352786300000001,6.0
2025-06-15 18:00:00,274.33,274.56,274.33,274.44,274.430317725919,1.6832111200000002,3.0
2025-06-15 18:05:00,274.33,274.33,273.54,273.57,273.88341954687036,1.1065447099999999,6.0
2025-06-15 18:10:00,273.85,274.25,273.85,274.1,274.20746427264567,78.81712829,16.0
2025-06-15 18:15:00,273.98,273.98,273.69,273.69,273.94278241370387,0.7387424800000001,3.0
2025-06-15 18:20:00,273.32,273.32,273.13,273.13,273.318303550211,6.1508398699999995,5.0
2025-06-15 18:25:00,273.2,273.2,273.2,273.2,273.2,0.10815,2.0
2025-06-15 18:30:00,273.2,273.2,273.2,273.2,273.2,0.0,0.0
2025-06-15 18:35:00,273.55,273.96,273.55,273.94,273.68389199145366,2.40173513,13.0
2025-06-15 18:40:00,273.51,273.51,273.51,273.51,273.51,0.09979500000000001,2.0
2025-06-15 18:45:00,273.15,273.22,272.96,273.22,273.18096985726726,2.02328669,3.0
2025-06-15 18:50:00,273.17,273.39,272.95,273.39,273.17084844490245,18.144148849999997,7.0
2025-06-15 18:55:00,273.17,273.39,272.95,273.39,273.17084844490245,0.0,0.0
2025-06-15 19:00:00,273.19,273.19,272.82,272.83,272.8245039419281,10.10541,8.0
2025-06-15 19:05:00,272.98,273.37,272.98,273.37,273.30676541936907,1.1296636,3.0
2025-06-15 19:10:00,273.41,273.64,273.41,273.64,273.60096678466675,8.19256932,5.0
2025-06-15 19:15:00,273.7,274.08,273.09,273.09,274.01029850859896,19.98801951,8.0
2025-06-15 19:20:00,273.7,274.08,273.09,273.09,274.01029850859896,0.0,0.0
2025-06-15 19:25:00,273.1,273.1,273.06,273.06,273.0970371587104,19.772911970000003,8.0
2025-06-15 19:30:00,273.08,273.21,273.08,273.21,273.1748701133109,0.58922666,2.0
2025-06-15 19:35:00,273.4,273.4,273.11,273.11,273.3506666977545,0.07677167000000001,3.0
2025-06-15 19:40:00,272.74,272.74,271.88,271.88,272.35709424475516,123.42400054000004,34.0
2025-06-15 19:45:00,271.96,272.5,271.87,272.5,271.9474308050569,1.91478335,4.0
2025-06-15 19:50:00,272.42,272.42,272.17,272.17,272.41878994536114,0.73757,2.0
2025-06-15 19:55:00,272.34,273.13,272.34,273.13,272.92025796094384,1.6101891,5.0
2025-06-15 20:00:00,272.88,272.88,272.88,272.88,272.88,5.36844,2.0
2025-06-15 20:05:00,272.12,272.12,272.12,272.12,272.12,0.04559049,1.0
2025-06-15 20:10:00,272.12,272.12,272.12,272.12,272.12,0.0,0.0
2025-06-15 20:15:00,271.73,271.73,271.26,271.26,271.35660146671864,3.1037294700000007,9.0
2025-06-15 20:20:00,271.25,271.25,270.0,270.0,270.2542395799904,14.430873940000001,16.0
2025-06-15 20:25:00,270.0,270.0,268.97,268.97,269.3145736031916,6.92992089,15.0
2025-06-15 20:30:00,269.11,269.42,268.99,268.99,269.0444737478576,0.82659844,4.0
2025-06-15 20:35:00,268.97,268.97,267.33,267.43,268.33961620958473,30.95584238,42.0
2025-06-15 20:40:00,267.16,267.16,266.29,266.94,266.42477856742556,101.51717469,41.0
2025-06-15 20:45:00,267.14,267.47,267.07,267.13,267.15663603452526,4.949969530000001,16.0
2025-06-15 20:50:00,267.45,268.68,267.45,268.68,267.94376557256913,2.6901718700000004,14.0
2025-06-15 20:55:00,267.67,267.69,267.43,267.69,267.5249726167405,1.4829808699999998,8.0
2025-06-15 21:00:00,268.28,268.28,267.63,267.63,267.97688290678053,6.410005410000001,17.0
2025-06-15 21:05:00,267.74,267.74,266.8,266.8,267.05014013574703,4.53708289,6.0
2025-06-15 21:10:00,266.83,267.44,266.78,267.3,266.891432597657,5.03615601,9.0
2025-06-15 21:15:00,267.41,268.17,267.41,268.17,267.8682804182197,1.6473381100000002,9.0
2025-06-15 21:20:00,268.21,268.29,268.19,268.29,268.2619644968664,3.19658657,7.0
2025-06-15 21:25:00,268.24,268.28,268.24,268.28,268.2778926896,1.0,2.0
2025-06-15 21:30:00,268.64,268.64,268.2,268.2,268.3273640909249,0.46803773,2.0
2025-06-15 21:35:00,267.53,267.58,267.53,267.58,267.57461107397995,0.56068478,3.0
2025-06-15 21:40:00,267.57,267.57,267.57,267.57,267.57,0.16086,1.0
2025-06-15 21:45:00,268.02,268.46,268.02,268.46,268.4528074883014,1.01661827,2.0
2025-06-15 21:50:00,268.59,268.59,268.58,268.58,268.5831445486353,6.34431275,2.0
2025-06-15 21:55:00,268.33,268.33,268.33,268.33,268.3299999999999,0.11706453,2.0
2025-06-15 22:00:00,268.27,270.07,268.27,270.07,269.01896341471473,1.92118442,6.0
2025-06-15 22:05:00,269.61,270.78,269.01,270.33,270.0421328656889,11.6451735,20.0
2025-06-15 22:10:00,270.13,270.87,270.13,270.87,270.1961253067129,87.89210032,13.0
2025-06-15 22:15:00,270.53,270.63,270.53,270.63,270.5808436720833,0.58291783,5.0
2025-06-15 22:20:00,270.9,271.59,270.9,271.59,271.1577518546325,100.88955411000002,15.0
2025-06-15 22:25:00,271.6,272.27,271.6,271.75,271.8696586475021,34.49641403,28.0
2025-06-15 22:30:00,272.44,272.63,272.35,272.63,272.59384923604733,20.92707709,13.0
2025-06-15 22:35:00,271.82,271.82,271.34,271.42,271.80880388752405,1.61166641,6.0
2025-06-15 22:40:00,271.16,271.16,271.16,271.16,271.16,0.31329921,1.0
2025-06-15 22:45:00,271.96,272.0,271.96,272.0,271.9850144504504,1.2432,4.0
2025-06-15 22:50:00,272.12,272.12,272.09,272.09,272.1191647114196,9.84408849,2.0
2025-06-15 22:55:00,272.27,272.37,272.17,272.22,272.30924605556936,6.060899999999999,7.0
2025-06-15 23:00:00,272.01,272.05,272.01,272.04,272.02975730290837,1.00917773,3.0
2025-06-15 23:05:00,272.16,272.76,272.16,272.76,272.64273817590043,3.11293281,5.0
2025-06-15 23:10:00,272.74,272.74,272.64,272.64,272.69267721985165,2.08818917,5.0
2025-06-15 23:15:00,272.79,273.21,272.79,273.21,272.9970640936901,4.79678638,15.0
2025-06-15 23:20:00,273.23,273.5,272.89,272.89,273.11291716161986,3.9487992099999993,18.0
2025-06-15 23:25:00,273.25,273.5,273.23,273.5,273.29202905181717,3.79561386,8.0
2025-06-15 23:30:00,273.55,273.72,273.28,273.42,273.42328455494743,36.24219147000001,26.0
2025-06-15 23:35:00,273.59,274.2,273.59,274.03,273.87564570839845,28.989080280000003,26.0
2025-06-15 23:40:00,273.92,274.88,273.92,274.49,274.27162556192087,42.230600949999996,43.0
2025-06-15 23:45:00,274.49,274.7,274.09,274.66,274.39239993382915,38.06620527999999,24.0
2025-06-15 23:50:00,274.74,274.77,273.92,273.92,274.6556753467082,4.54131813,3.0
2025-06-15 23:55:00,274.4,274.5,274.4,274.5,274.49856720471354,1.10898955,2.0
2025-06-16 00:00:00,274.93,274.93,274.61,274.61,274.649749435562,0.16616085,2.0
2025-06-16 00:05:00,274.62,274.62,274.62,274.62,274.62,0.036415,1.0
2025-06-16 00:10:00,274.33,274.33,274.03,274.03,274.05646021237953,0.80044709,4.0
2025-06-16 00:15:00,274.33,274.33,274.03,274.03,274.05646021237953,0.0,0.0
2025-06-16 00:20:00,273.63,273.63,273.63,273.63,273.63,0.09136425,1.0
2025-06-16 00:25:00,274.32,275.12,274.32,275.12,274.6822017329378,7.5645633100000005,13.0
2025-06-16 00:30:00,273.66,273.89,273.44,273.89,273.72400366940076,14.176320200000001,13.0
2025-06-16 00:35:00,273.61,273.91,273.46,273.91,273.73195460704835,0.75626014,9.0
2025-06-16 00:40:00,273.45,273.45,273.37,273.37,273.44842954997205,1.118864,4.0
2025-06-16 00:45:00,273.55,273.68,273.2,273.33,273.3135618393071,2.2178753500000004,11.0
2025-06-16 00:50:00,273.43,273.51,273.43,273.51,273.46999414774166,0.07313416,2.0
2025-06-16 00:55:00,273.42,273.92,273.42,273.92,273.7510451476223,0.31590523000000004,7.0
2025-06-16 01:00:00,274.03,274.26,274.03,274.12,274.1806153667931,4.6148682899999995,7.0
2025-06-16 01:05:00,274.43,274.64,272.89,273.24,274.45159422676113,59.55781606,27.0
2025-06-16 01:10:00,272.93,272.93,272.93,272.93,272.93,0.0456,1.0
2025-06-16 01:15:00,272.4,272.4,272.4,272.4,272.4,0.286541,1.0
2025-06-16 01:20:00,272.91,273.13,272.85,273.13,273.08212586392,7.22054994,6.0
2025-06-16 01:25:00,273.08,273.08,273.08,273.08,273.08,0.015,1.0
2025-06-16 01:30:00,272.32,272.51,271.99,272.51,272.18549519183034,0.97500407,6.0
2025-06-16 01:35:00,272.54,274.03,272.54,274.03,273.57638031207813,7.90470588,10.0
2025-06-16 01:40:00,274.29,275.12,274.29,275.05,274.9786995304061,15.080904229999998,9.0
2025-06-16 01:45:00,275.14,275.14,275.08,275.08,275.0867264205451,3.2404725,2.0
2025-06-16 01:50:00,274.96,275.74,274.96,275.74,275.48068631258377,0.38194433000000005,7.0
2025-06-16 01:55:00,275.79,276.78,275.79,276.78,276.4282578755091,5.39895636,15.0
2025-06-16 02:00:00,276.89,277.94,276.89,277.71,277.78093199690574,80.26573053000001,37.0
2025-06-16 02:05:00,277.91,278.72,277.91,278.72,278.37523494339484,36.532150890000004,32.0
2025-06-16 02:10:00,279.04,279.88,278.99,279.87,279.36538492423466,285.93332468,63.0
2025-06-16 02:15:00,279.88,279.9,279.4,279.47,279.8426305213531,160.86420404000006,24.0
2025-06-16 02:20:00,279.96,280.44,279.03,279.03,279.820770339702,150.38224006000002,41.0
2025-06-16 02:25:00,279.12,279.61,278.93,278.93,279.54250221526337,86.79132114999999,9.0
2025-06-16 02:30:00,278.11,278.13,277.34,277.47,277.61229200802165,274.76802984000005,58.0
2025-06-16 02:35:00,277.47,278.15,277.47,277.61,277.79717156619347,57.325798299999995,19.0
2025-06-16 02:40:00,278.02,278.19,278.02,278.19,278.0938383836368,0.76667175,4.0
2025-06-16 02:45:00,277.55,277.55,277.55,277.55,277.55,4.6829,2.0
2025-06-16 02:50:00,277.8,279.19,277.8,279.05,279.0191833191389,20.205759540000003,23.0
2025-06-16 02:55:00,279.08,279.08,278.58,278.62,278.872306216157,4.98014623,16.0
2025-06-16 03:00:00,278.86,279.24,278.0,278.0,279.03033710604655,64.06765945000001,33.0
2025-06-16 03:05:00,277.72,277.72,277.07,277.07,277.26055468761183,140.9685721,32.0
2025-06-16 03:10:00,277.39,278.08,277.39,278.08,277.88196449955797,0.25657934,5.0
2025-06-16 03:15:00,279.02,279.4,279.02,279.4,279.23949134097086,156.75473375999997,30.0
2025-06-16 03:20:00,279.03,279.57,278.94,279.57,279.2713782036193,8.053770389999999,15.0
2025-06-16 03:25:00,279.59,279.87,279.59,279.59,279.6549767636428,0.7960176299999999,9.0
2025-06-16 03:30:00,279.67,279.67,279.51,279.54,279.6060899168763,2.26771601,5.0
2025-06-16 03:35:00,279.46,279.46,278.99,278.99,279.3961705708573,9.84896017,12.0
2025-06-16 03:40:00,278.74,278.74,278.41,278.41,278.4986080202437,0.14053588,2.0
2025-06-16 03:45:00,278.21,278.21,277.83,277.83,278.1891078875746,1.08484578,3.0
2025-06-16 03:50:00,277.81,277.81,277.81,277.81,277.81,0.03026439,1.0
2025-06-16 03:55:00,277.74,277.74,277.72,277.72,277.7222628008423,3.21398148,3.0
2025-06-16 04:00:00,277.71,278.19,277.32,278.19,277.60881167199517,3.624130359999999,7.0
2025-06-16 04:05:00,277.97,277.97,277.97,277.97,277.97,0.13864081,2.0
2025-06-16 04:10:00,278.21,278.58,278.21,278.58,278.4014168633525,0.4769662499999999,7.0
2025-06-16 04:15:00,279.08,279.32,279.08,279.21,279.1294744646285,4.0218799999999995,9.0
2025-06-16 04:20:00,279.22,279.76,278.3,279.74,279.1532831209387,76.27862505999998,30.0
2025-06-16 04:25:00,278.54,278.54,278.54,278.54,278.54,0.0646,1.0
2025-06-16 04:30:00,278.34,278.34,278.0,278.15,278.1462924020507,7.284824560000001,10.0
2025-06-16 04:35:00,278.42,278.42,278.42,278.42,278.41999999999996,0.26758135,2.0
2025-06-16 04:40:00,278.7,278.76,278.7,278.76,278.73969991382535,0.16530385,3.0
2025-06-16 04:45:00,278.07,278.1,278.0,278.02,278.03820120540195,5.36413769,6.0
2025-06-16 04:50:00,278.34,278.34,278.34,278.34,278.34,0.2,1.0
2025-06-16 04:55:00,278.39,278.39,278.39,278.39,278.39,0.83105,1.0
2025-06-16 05:00:00,278.34,278.34,278.11,278.11,278.1350206554668,0.07261999999999999,3.0
2025-06-16 05:05:00,278.01,278.01,278.01,278.01,278.01,0.07024,1.0
2025-06-16 05:10:00,277.89,277.89,277.82,277.82,277.82517726299,1.5544699999999998,6.0
2025-06-16 05:15:00,278.13,278.45,278.13,278.45,278.29238513260094,0.10763389,4.0
2025-06-16 05:20:00,278.56,278.58,278.23,278.25,278.24943715032066,0.99035732,4.0
2025-06-16 05:25:00,278.57,280.22,278.57,280.22,279.43229677878264,6.7092741,19.0
2025-06-16 05:30:00,280.39,289.74,280.38,285.15,284.6407431095357,453.84145847000025,385.0
2025-06-16 05:35:00,284.82,287.82,284.59,285.59,286.8771026047928,22.730192979999995,41.0
2025-06-16 05:40:00,285.28,285.94,285.04,285.94,285.7526775905854,17.03855341,18.0
2025-06-16 05:45:00,286.07,286.58,285.24,285.24,285.9717603481984,33.65465591,20.0
