time,open,high,low,close,vwap,volume,count
2025-06-09 06:30:00,253.82,254.07,253.82,254.07,253.8217323351277,3.57134708,3.0
2025-06-09 06:45:00,253.79,255.26,253.79,255.26,254.75216889215343,47.66207888,43.0
2025-06-09 07:00:00,254.67,254.67,254.02,254.02,254.31871803575928,0.7672452700000001,2.0
2025-06-09 07:15:00,253.88,253.88,253.47,253.47,253.70704371831422,0.3936805500000001,5.0
2025-06-09 07:30:00,254.0,254.57,254.0,254.57,254.32268903774658,1.12871082,10.0
2025-06-09 07:45:00,254.53,254.53,253.94,253.98,254.21077229684093,52.25903637,15.0
2025-06-09 08:00:00,254.36,254.36,253.62,253.62,254.03384159107713,0.22619193,4.0
2025-06-09 08:15:00,253.61,253.61,253.08,253.08,253.3765625399192,8.65583681,11.0
2025-06-09 08:30:00,252.83,253.19,252.83,253.19,253.08334483721526,9.396138370000001,7.0
2025-06-09 08:45:00,253.23,253.76,253.23,253.48,253.60758794509172,2.19350587,14.0
2025-06-09 09:00:00,253.37,253.38,252.76,253.24,253.09107986556526,12.90512157,22.0
2025-06-09 09:15:00,252.86,253.64,252.83,253.64,252.87541885556746,3.63903161,9.0
2025-06-09 09:30:00,253.81,254.99,253.67,254.99,254.44501284416415,1027.6032718300003,223.0
2025-06-09 09:45:00,254.93,255.86,254.31,254.4,255.41052361335792,77.78120168999997,42.0
2025-06-09 10:00:00,254.95,256.86,254.95,256.86,256.35260023226397,55.962130890000005,49.0
2025-06-09 10:15:00,257.04,259.85,257.04,259.85,258.256328036466,617.7191098900005,171.0
2025-06-09 10:30:00,259.85,260.88,258.98,259.66,260.4551441045074,29.108578720000008,63.0
2025-06-09 10:45:00,260.73,260.73,259.01,259.01,259.6445075080404,1.4219735699999998,14.0
2025-06-09 11:00:00,259.03,259.03,258.0,258.09,258.97046632473393,47.58290519,21.0
2025-06-09 11:15:00,258.19,258.82,257.63,258.82,258.0025673038109,6.533898219999999,15.0
2025-06-09 11:30:00,258.99,260.25,258.99,260.25,259.20565060616144,90.55819909999998,29.0
2025-06-09 11:45:00,259.72,260.07,259.03,260.07,259.6533163466029,48.427008220000005,34.0
2025-06-09 12:00:00,260.33,260.77,259.04,259.04,260.38785389700155,209.96275395000006,62.0
2025-06-09 12:15:00,259.33,259.6,258.92,259.36,259.39762788917744,38.83624341,21.0
2025-06-09 12:30:00,259.64,261.41,259.57,261.41,260.35366991646134,325.63384933,91.0
2025-06-09 12:45:00,261.43,261.43,260.8,261.25,261.0702434439404,62.49189722999999,37.0
2025-06-09 13:00:00,261.2,261.41,260.1,260.5,261.32250076285754,45.5233775,21.0
2025-06-09 13:15:00,260.72,261.22,260.36,260.88,260.884215531976,28.484893669999998,17.0
2025-06-09 13:30:00,261.01,261.16,259.37,259.95,260.2488825163359,898.7244863100001,154.0
2025-06-09 13:45:00,260.04,260.04,259.09,259.09,259.6465766886387,23.860834870000005,32.0
2025-06-09 14:00:00,259.37,260.96,259.37,260.96,260.7411262550049,65.30996034,20.0
2025-06-09 14:15:00,260.92,260.92,260.43,260.8,260.7410224780346,21.547600000000003,16.0
2025-06-09 14:30:00,260.67,261.17,260.17,260.19,261.0424077296965,81.26976183999999,32.0
2025-06-09 14:45:00,260.58,260.78,260.11,260.64,260.35039910260684,27.39940635000001,39.0
2025-06-09 15:00:00,260.65,261.8,260.65,261.8,261.5445270071319,84.88842858,85.0
2025-06-09 15:15:00,261.87,263.25,261.78,263.25,262.48050555457485,268.39209915,107.0
2025-06-09 15:30:00,263.3,263.3,262.48,262.92,263.0270771974756,64.32059983999996,60.0
2025-06-09 15:45:00,262.97,263.51,262.73,262.73,263.11643246890094,59.928135129999966,42.0
2025-06-09 16:00:00,262.67,263.35,262.2,262.2,262.85955659977554,40.84639385,34.0
2025-06-09 16:15:00,262.93,264.0,262.93,263.8,263.91277576397624,20.42928105,32.0
2025-06-09 16:30:00,264.0,265.54,264.0,265.36,264.3644566559597,380.48358593999995,112.0
2025-06-09 16:45:00,265.29,265.3,263.18,263.79,264.49535657848037,71.69146163,63.0
2025-06-09 17:00:00,263.94,264.77,263.94,264.77,264.50134207330996,292.56624609000005,67.0
2025-06-09 17:15:00,265.06,265.98,265.06,265.9,265.7699574231069,70.58650101000002,47.0
2025-06-09 17:30:00,265.9,265.91,265.09,265.76,265.859633123507,329.3592205999999,62.0
2025-06-09 17:45:00,265.32,265.73,264.74,265.08,265.11905579063415,806.4538019100003,157.0
2025-06-09 18:00:00,264.91,265.51,264.91,265.47,265.24530556587405,1.04798401,9.0
2025-06-09 18:15:00,265.58,265.97,265.46,265.51,265.75000044364134,57.968003429999996,29.0
2025-06-09 18:30:00,265.91,266.65,265.88,266.06,265.9684080720581,33.35726656000001,44.0
2025-06-09 18:45:00,265.51,267.65,265.42,267.31,266.3871829520131,65.73307023999998,61.0
2025-06-09 19:00:00,267.73,268.3,266.97,267.56,267.8798127077553,114.17053503,89.0
2025-06-09 19:15:00,268.02,268.56,267.83,268.28,268.087916710797,117.63235331999995,49.0
2025-06-09 19:30:00,268.55,268.85,268.05,268.05,268.6480915187115,46.4220598,32.0
2025-06-09 19:45:00,267.33,268.18,267.33,268.18,267.6261837459149,29.855882800000003,36.0
2025-06-09 20:00:00,268.58,268.76,267.67,267.69,268.0435454624398,273.85845370999994,77.0
2025-06-09 20:15:00,267.5,267.97,267.5,267.97,267.82134095971793,7.67427691,13.0
2025-06-09 20:30:00,268.17,269.42,268.17,269.28,268.97616913568265,45.926116959999995,51.0
2025-06-09 20:45:00,268.68,269.58,268.63,269.58,269.3639247168905,15.337445140000005,48.0
2025-06-09 21:00:00,269.58,272.83,269.46,272.6,272.12603375651884,322.3915702899999,202.0
2025-06-09 21:15:00,272.84,275.42,272.4,275.42,273.28153491700135,431.4922340299997,137.0
2025-06-09 21:30:00,275.56,276.21,273.6,274.58,275.34856655922385,701.9458622,213.0
2025-06-09 21:45:00,274.46,277.27,274.35,277.1,275.6556760693064,68.46185762,101.0
2025-06-09 22:00:00,277.27,277.83,272.59,276.67,276.1831094545922,2335.3981243199996,234.0
2025-06-09 22:15:00,277.01,279.43,277.01,278.92,278.8271966078808,168.02449985000007,143.0
2025-06-09 22:30:00,278.67,279.59,277.77,279.44,279.12832456829153,202.69960500000008,119.0
2025-06-09 22:45:00,279.27,281.15,279.22,281.15,280.12546519452764,242.8929064100001,122.0
2025-06-09 23:00:00,281.16,281.28,280.51,280.83,281.0184617989719,20.011339439999997,20.0
2025-06-09 23:15:00,280.93,282.34,280.91,281.63,281.6034190735447,53.60404437000001,114.0
2025-06-09 23:30:00,281.44,285.0,280.86,284.99,283.62579996261354,350.15703792000033,254.0
2025-06-09 23:45:00,285.0,285.7,283.1,283.86,283.9170931335469,440.34024923000004,173.0
2025-06-10 00:00:00,283.7,285.88,282.81,285.44,284.0043707737325,94.77311891000001,107.0
2025-06-10 00:15:00,285.0,288.29,284.0,288.29,286.5782316171346,116.76529405999997,145.0
2025-06-10 00:30:00,288.21,288.31,286.11,286.47,287.8529994163051,109.13765850000003,94.0
2025-06-10 00:45:00,286.54,287.35,284.56,284.79,285.6665922690867,102.68032489000005,93.0
2025-06-10 01:00:00,284.66,286.97,284.53,286.48,286.14141228696076,157.46652798999992,103.0
2025-06-10 01:15:00,286.41,287.68,285.61,287.67,286.64825165550303,286.90893888,74.0
2025-06-10 01:30:00,287.68,289.0,287.43,288.07,288.1730424526406,90.65040175999998,108.0
2025-06-10 01:45:00,288.08,289.97,287.98,288.29,288.42635749037623,79.20869391999996,91.0
2025-06-10 02:00:00,288.47,288.56,286.07,287.42,287.0776996218834,20.592732630000008,38.0
2025-06-10 02:15:00,286.61,288.71,286.61,288.7,287.62231798373614,92.56577786,35.0
2025-06-10 02:30:00,288.7,290.05,288.31,290.04,289.5618145441374,102.36567343,77.0
2025-06-10 02:45:00,290.05,291.85,290.05,290.6,291.07323985698434,720.1263557800002,198.0
2025-06-10 03:00:00,290.9,291.32,288.39,288.39,289.50153325238267,443.66288410000004,103.0
2025-06-10 03:15:00,288.55,289.34,288.27,288.27,288.8391605589515,9.60092518,33.0
2025-06-10 03:30:00,288.7,288.87,287.56,288.04,287.97973514179847,898.6402214399997,86.0
2025-06-10 03:45:00,288.18,290.09,288.18,289.96,289.0673287827277,32.41025352,31.0
2025-06-10 04:00:00,289.95,290.77,289.28,289.3,290.2982446532443,16.30011632,24.0
2025-06-10 04:15:00,289.6,289.73,289.05,289.05,289.4451871003878,101.52334968000002,45.0
2025-06-10 04:30:00,289.01,290.45,289.01,290.0,290.2462636616768,79.73495113,38.0
2025-06-10 04:45:00,289.9,291.29,289.41,290.94,290.72412083326907,40.713752109999994,48.0
2025-06-10 05:00:00,290.96,293.51,289.68,292.55,290.8333972787354,856.1747701800008,310.0
2025-06-10 05:15:00,292.01,294.13,289.96,289.96,293.18749965776436,526.3795394200005,149.0
2025-06-10 05:30:00,290.49,290.67,288.65,290.67,289.4659739249701,173.62715894000004,71.0
2025-06-10 05:45:00,290.99,291.0,289.29,289.83,290.78953472638915,84.06500949000004,26.0
2025-06-10 06:00:00,289.92,290.08,288.59,289.22,288.8675230503819,29.845702660000015,33.0
2025-06-10 06:15:00,289.54,291.58,289.48,291.5,290.63780325491905,35.842754299999996,46.0
2025-06-10 06:30:00,291.63,291.68,290.14,291.68,291.3080199289625,22.65494745,33.0
2025-06-10 06:45:00,291.28,291.98,290.24,290.53,291.5119183424532,7.657267019999999,16.0
2025-06-10 07:00:00,290.58,290.85,290.16,290.44,290.42724271578874,70.82654612999997,38.0
2025-06-10 07:15:00,290.71,292.28,290.71,291.2,291.1261661635034,6.27054605,25.0
2025-06-10 07:30:00,291.63,291.7,290.35,290.37,290.9480728895395,31.750138019999994,22.0
2025-06-10 07:45:00,289.66,291.11,289.66,290.94,290.26378601611947,14.364098140000001,19.0
2025-06-10 08:00:00,291.11,291.11,290.33,290.33,290.5234737944231,50.2548697,37.0
2025-06-10 08:15:00,289.77,290.01,289.34,290.01,289.7180607559654,40.85748956,23.0
2025-06-10 08:30:00,289.91,291.11,289.47,291.11,289.88688113767085,60.77477845999998,48.0
2025-06-10 08:45:00,290.89,291.11,290.21,290.21,290.38924785974353,155.55425812000001,39.0
2025-06-10 09:00:00,290.84,292.18,290.84,292.18,291.46422484858294,6.25582595,17.0
2025-06-10 09:15:00,292.58,295.33,292.58,294.59,294.594949018285,659.2599330300006,235.0
2025-06-10 09:30:00,294.51,297.4,294.44,296.1,296.5784982326471,582.9269266299999,237.0
2025-06-10 09:45:00,296.25,297.44,294.67,297.32,296.65655695784307,328.21373246,147.0
2025-06-10 10:00:00,296.38,298.0,296.13,298.0,297.2328543465834,122.22466831999996,62.0
2025-06-10 10:15:00,298.0,298.73,296.58,296.58,297.7022351540064,309.1640999800003,133.0
2025-06-10 10:30:00,296.74,299.48,296.74,299.48,297.6478744088143,734.5705136400006,197.0
2025-06-10 10:45:00,299.48,303.58,298.91,303.58,301.73445052259734,1536.588703200001,548.0
2025-06-10 11:00:00,303.58,304.63,300.46,304.63,301.9518992462628,1083.6556673000014,458.0
2025-06-10 11:15:00,304.62,308.0,304.59,306.96,306.8695636257654,577.7562303900003,346.0
2025-06-10 11:30:00,306.96,317.97,306.5,315.0,311.8854374005764,1623.6319472800021,855.0
2025-06-10 11:45:00,315.0,316.14,311.22,313.84,314.3946444582652,572.6835176900003,291.0
2025-06-10 12:00:00,313.8,314.06,309.91,311.54,312.1836750102493,331.5424866900004,216.0
2025-06-10 12:15:00,311.55,314.04,310.76,313.19,312.5359902496489,170.18923756000015,120.0
2025-06-10 12:30:00,313.14,317.26,312.02,317.17,314.1941572323381,415.44427276,282.0
2025-06-10 12:45:00,317.16,317.16,313.0,313.0,314.27278391107524,615.0797450300001,294.0
2025-06-10 13:00:00,313.73,316.25,312.9,316.14,314.1598699871296,281.4529027300002,130.0
2025-06-10 13:15:00,315.98,316.41,314.31,314.51,315.3206004872368,44.68463201999996,61.0
2025-06-10 13:30:00,314.52,314.52,307.48,307.84,310.3563333632485,239.48300694000014,244.0
2025-06-10 13:45:00,308.3,310.83,307.35,310.68,309.50427110094074,345.2955921300002,191.0
2025-06-10 14:00:00,310.81,312.34,307.77,310.98,309.3356409108068,98.67753418999997,143.0
2025-06-10 14:15:00,310.85,312.43,310.44,311.67,310.78609191698257,119.97156456000002,80.0
2025-06-10 14:30:00,311.52,312.22,308.29,309.32,310.68738080351335,367.47548682000024,159.0
2025-06-10 14:45:00,309.05,309.05,306.08,307.07,307.75570492437095,341.8618599500001,217.0
2025-06-10 15:00:00,306.97,309.94,306.24,309.94,307.5704809132556,25.81267881,64.0
2025-06-10 15:15:00,310.48,311.72,306.63,307.33,308.61675569252816,287.73392070000006,171.0
2025-06-10 15:30:00,306.28,306.28,301.75,304.02,303.1313057787183,192.22078071000007,197.0
2025-06-10 15:45:00,304.2,306.06,303.64,304.8,304.526565674203,105.73841434000005,76.0
2025-06-10 16:00:00,304.97,306.16,304.85,305.01,305.479578488476,173.20374854,67.0
2025-06-10 16:15:00,304.68,305.81,302.51,304.42,304.33528485464535,95.97744885,97.0
2025-06-10 16:30:00,304.61,304.84,302.32,304.37,303.72924600576124,137.40913966000005,108.0
2025-06-10 16:45:00,304.46,304.99,303.35,303.35,303.91524498096624,47.83046220999999,26.0
2025-06-10 17:00:00,303.35,307.58,303.35,306.63,306.1857822056833,95.40316094,93.0
2025-06-10 17:15:00,306.81,307.99,306.45,307.0,307.182592189731,52.244578739999966,50.0
2025-06-10 17:30:00,305.36,306.87,305.1,305.75,305.96750798201487,16.603777560000005,36.0
2025-06-10 17:45:00,304.81,305.37,303.47,303.47,304.3080757396949,52.336996160000005,48.0
2025-06-10 18:00:00,303.57,304.08,302.73,303.02,303.3530144590626,32.34724774,55.0
2025-06-10 18:15:00,303.18,305.73,303.18,304.78,304.84076247920933,5.969363550000001,28.0
2025-06-10 18:30:00,304.74,305.48,303.85,305.48,304.4058452569411,120.2452364,54.0
2025-06-10 18:45:00,304.79,306.64,303.81,304.53,304.8220204821843,186.73601605000005,103.0
2025-06-10 19:00:00,304.49,306.42,304.39,306.42,305.2579391711751,95.53577120000003,57.0
2025-06-10 19:15:00,305.99,307.6,305.67,307.57,306.5142023432442,10.10798867,33.0
2025-06-10 19:30:00,307.31,310.41,307.26,307.26,308.5047543629728,809.4025287900006,240.0
2025-06-10 19:45:00,306.59,306.59,304.33,305.48,305.1450153217303,52.119573729999985,65.0
2025-06-10 20:00:00,305.38,305.48,304.61,305.08,305.1539348440776,35.78937557,25.0
2025-06-10 20:15:00,305.24,305.57,303.25,304.51,304.98973379753716,54.63211102,38.0
2025-06-10 20:30:00,304.08,306.47,303.97,306.37,305.78297468700185,76.44066614999998,37.0
2025-06-10 20:45:00,306.4,306.95,306.27,306.95,306.46351791188414,45.15562417,34.0
2025-06-10 21:00:00,307.27,308.23,306.9,307.14,307.51367622315377,389.1192950800001,89.0
2025-06-10 21:15:00,306.71,307.66,305.68,307.66,306.07735963590295,79.99240152000002,35.0
2025-06-10 21:30:00,307.46,308.5,306.82,308.11,307.284283996383,299.54243761,54.0
2025-06-10 21:45:00,308.65,309.22,308.65,309.22,309.04136965248034,12.979213600000001,11.0
2025-06-10 22:00:00,309.24,311.16,309.24,309.79,310.2716535458127,231.76357158000016,97.0
2025-06-10 22:15:00,310.32,311.16,310.08,310.08,310.66339602769244,255.9304801700001,71.0
2025-06-10 22:30:00,309.89,311.42,301.26,303.56,307.5103972561566,2025.2851018499975,896.0
2025-06-10 22:45:00,304.12,306.06,303.49,305.49,304.3495105634057,238.20597381000027,92.0
2025-06-10 23:00:00,306.0,306.0,304.71,305.23,305.2423797371587,33.27718173,21.0
2025-06-10 23:15:00,305.54,307.16,305.51,306.82,306.310141351657,52.14279577,101.0
2025-06-10 23:30:00,307.3,307.9,307.3,307.9,307.5657966315168,48.27953004999999,36.0
2025-06-10 23:45:00,307.98,308.35,307.27,308.27,307.95738373226135,12.49777231,26.0
2025-06-11 00:00:00,308.04,308.96,307.61,308.77,308.5690116618828,6.2047570499999996,25.0
2025-06-11 00:15:00,309.16,309.82,306.55,306.96,309.4795663428176,119.61601561999998,79.0
2025-06-11 00:30:00,306.5,307.32,305.61,306.01,306.21834534938495,79.19034882999999,33.0
2025-06-11 00:45:00,306.12,307.19,306.12,307.19,306.1847074959456,3.6847990100000003,11.0
2025-06-11 01:00:00,307.02,307.38,305.64,307.37,306.8035497538338,270.94335622000006,83.0
2025-06-11 01:15:00,307.51,307.55,306.34,306.96,306.7956479178486,7.532669319999999,11.0
2025-06-11 01:30:00,307.02,307.02,306.62,306.71,306.70668632404863,26.170097220000006,17.0
2025-06-11 01:45:00,306.78,306.8,306.14,306.8,306.39496880644725,5.03708254,9.0
2025-06-11 02:00:00,307.07,307.93,306.75,307.17,307.20687561825247,46.04433956,23.0
2025-06-11 02:15:00,306.29,306.5,305.73,306.5,306.25672298488706,4.1687675,12.0
2025-06-11 02:30:00,306.24,306.24,305.76,305.76,306.0717823855548,26.07027238,18.0
2025-06-11 02:45:00,305.43,305.98,304.7,305.98,305.59433568815416,100.20872939999998,45.0
2025-06-11 03:00:00,306.38,308.04,306.38,307.46,307.90214182593235,7.81569648,16.0
2025-06-11 03:15:00,307.48,307.98,306.83,307.46,307.23618290948315,51.22114229,36.0
2025-06-11 03:30:00,307.54,308.73,307.54,308.73,308.5822461951043,146.21119392999998,45.0
2025-06-11 03:45:00,308.85,309.92,308.85,309.43,309.749805011551,75.19156071,31.0
2025-06-11 04:00:00,309.62,311.45,309.61,310.3,310.752751779415,142.46484913,57.0
2025-06-11 04:15:00,310.53,311.84,310.53,311.61,311.44118248619867,179.20111189999994,40.0
2025-06-11 04:30:00,311.87,312.82,310.85,310.85,311.93605737716825,45.52864280000001,40.0
2025-06-11 04:45:00,310.46,311.46,310.31,311.46,310.7352712389091,47.518182579999994,28.0
2025-06-11 05:00:00,311.2,312.06,310.96,312.06,311.4839007246524,15.017445480000003,16.0
2025-06-11 05:15:00,311.08,311.24,310.9,311.24,311.16651282927563,10.0591104,14.0
2025-06-11 05:30:00,311.43,312.35,311.17,312.3,311.8686135469963,10.166221980000001,19.0
2025-06-11 05:45:00,311.87,312.84,311.54,311.54,312.006990892698,19.98210335,21.0
2025-06-11 06:00:00,311.56,311.56,309.74,310.03,310.8721374660548,124.61918166999997,37.0
2025-06-11 06:15:00,309.5,309.77,308.87,309.75,309.4596523586943,50.994929580000004,24.0
2025-06-11 06:30:00,309.82,309.93,308.45,309.93,308.6442412684209,99.36581158999998,34.0
2025-06-11 06:45:00,309.29,310.49,309.05,310.05,309.54894726286534,211.97327829000002,57.0
2025-06-11 07:00:00,310.65,311.54,310.65,311.54,311.0822081645516,30.126958090000006,38.0
2025-06-11 07:15:00,311.71,311.72,311.12,311.36,311.49195686849305,20.268697380000003,31.0
2025-06-11 07:30:00,311.17,311.83,311.16,311.51,311.73285738318174,14.962796719999998,23.0
2025-06-11 07:45:00,311.95,312.12,310.76,310.76,311.5005732348448,22.767062430000003,16.0
2025-06-11 08:00:00,310.24,310.24,309.58,309.95,309.97397919471314,352.8474977199998,49.0
2025-06-11 08:15:00,309.95,309.95,308.13,308.66,308.5516218917225,146.32859728,58.0
2025-06-11 08:30:00,308.96,309.06,307.0,308.26,307.82305745360765,487.35859384999975,84.0
2025-06-11 08:45:00,308.26,308.41,307.77,307.95,308.2743175318741,108.0739850099999,62.0
2025-06-11 09:00:00,307.77,307.77,306.78,306.78,307.3402301607164,15.4907912,25.0
2025-06-11 09:15:00,306.91,306.91,306.47,306.58,306.67011564823184,55.87140937999998,34.0
2025-06-11 09:30:00,307.07,307.56,306.5,306.5,306.8163446579029,54.094602980000005,35.0
2025-06-11 09:45:00,306.5,306.5,305.45,306.08,305.8970096776914,147.6806188000001,58.0
2025-06-11 10:00:00,306.09,307.65,306.05,307.31,306.3951323784583,149.02715248999993,65.0
2025-06-11 10:15:00,307.03,307.03,306.34,306.47,306.49631508047963,2.6239991799999998,9.0
2025-06-11 10:30:00,306.42,307.69,306.42,307.69,307.45769315898036,216.54550321000005,44.0
2025-06-11 10:45:00,307.52,308.13,307.52,308.07,308.01532056365,4.3889952899999995,12.0
2025-06-11 11:00:00,308.0,308.0,307.46,308.0,307.72119985228915,13.533711730000002,11.0
2025-06-11 11:15:00,307.15,309.5,306.84,307.37,308.14551448217026,1523.4308669999998,156.0
2025-06-11 11:30:00,307.41,308.92,307.41,308.84,308.34884520808134,281.87728131999995,69.0
2025-06-11 11:45:00,307.98,308.4,307.98,308.4,308.1947326451214,86.08280019999998,34.0
2025-06-11 12:00:00,308.33,309.34,307.1,309.27,307.8702671224113,97.74016822000002,88.0
2025-06-11 12:15:00,308.78,309.64,308.78,309.64,309.1964596953422,18.05794133,32.0
2025-06-11 12:30:00,310.24,325.0,310.24,316.68,317.54479884701914,2142.3561274099966,1049.0
2025-06-11 12:45:00,316.36,316.77,310.68,311.03,312.2983139217349,289.81216377000004,260.0
2025-06-11 13:00:00,311.04,314.7,310.33,314.26,313.79755381975104,299.5236060299999,165.0
2025-06-11 13:15:00,314.43,316.15,314.21,315.97,315.4336244798449,487.66186799999986,149.0
2025-06-11 13:30:00,315.99,315.99,312.5,314.0,313.8797312299367,169.88927029000004,117.0
2025-06-11 13:45:00,312.36,314.33,312.27,312.49,312.7295458372611,118.25624100000002,63.0
2025-06-11 14:00:00,312.55,314.7,312.02,314.7,313.46205099897054,138.85359534,66.0
2025-06-11 14:15:00,314.66,319.21,314.44,318.01,316.10934676911864,347.7169846400003,182.0
2025-06-11 14:30:00,318.76,320.09,315.4,317.4,318.0813084474094,1160.311508830003,499.0
2025-06-11 14:45:00,317.12,317.86,314.81,315.36,315.60926066677337,355.1198318600001,110.0
2025-06-11 15:00:00,315.3,316.86,314.63,315.63,315.75415270939135,315.55013624,133.0
2025-06-11 15:15:00,315.73,318.07,315.18,318.07,316.7780759672635,10.527807670000001,26.0
2025-06-11 15:30:00,318.21,318.54,315.92,316.35,316.8389480361857,50.10004421,46.0
2025-06-11 15:45:00,316.74,317.44,315.47,315.54,317.0732242974633,38.05691776000001,39.0
2025-06-11 16:00:00,315.75,315.75,311.93,313.42,312.8613306875479,1192.1951100600006,271.0
2025-06-11 16:15:00,313.73,313.73,312.16,313.42,312.7832421424786,77.83443494,50.0
2025-06-11 16:30:00,312.98,313.36,312.19,313.36,312.5506855580085,629.5374105000001,114.0
2025-06-11 16:45:00,313.32,314.05,312.62,313.0,313.525759539916,80.13880733999999,74.0
2025-06-11 17:00:00,313.03,313.13,310.68,312.13,311.6854869566237,93.89541322,111.0
2025-06-11 17:15:00,311.73,312.32,311.73,312.32,311.91189253462807,21.312871480000002,12.0
2025-06-11 17:30:00,312.84,313.14,310.33,310.33,311.93394539381507,111.80841986999991,126.0
2025-06-11 17:45:00,310.55,310.55,308.06,308.06,309.6526474612299,74.24312370999996,101.0
2025-06-11 18:00:00,308.47,309.22,307.15,308.62,308.80255733665393,889.6215977100001,207.0
2025-06-11 18:15:00,308.62,309.56,307.5,308.6,308.077942180475,145.59192039000013,74.0
2025-06-11 18:30:00,309.28,309.45,307.87,308.21,308.6174277734123,26.63944313,29.0
2025-06-11 18:45:00,308.9,309.64,307.86,307.86,308.439484561232,133.93058551,87.0
2025-06-11 19:00:00,307.82,307.93,306.78,307.64,307.3002630941392,199.49117219000024,117.0
2025-06-11 19:15:00,307.64,308.51,307.3,308.3,307.5541277586794,18.481060940000003,37.0
2025-06-11 19:30:00,308.2,308.35,306.38,307.53,307.11021860785365,222.4307797800001,68.0
2025-06-11 19:45:00,307.18,307.18,305.67,305.67,306.30820339512377,12.8045464,29.0
2025-06-11 20:00:00,305.71,305.93,303.86,305.48,304.63016657687973,148.06899801000003,145.0
2025-06-11 20:15:00,305.47,307.78,305.18,307.7,306.6303854007831,52.70072789999998,48.0
2025-06-11 20:30:00,307.78,307.78,306.92,306.92,307.4796860896057,2.91200711,5.0
2025-06-11 20:45:00,306.99,307.67,306.99,307.67,307.33332750336183,1.8554579,6.0
2025-06-11 21:00:00,307.76,309.26,307.29,309.26,308.4958666693614,93.12725180999996,52.0
2025-06-11 21:15:00,308.77,308.77,306.77,306.77,307.0910809221257,100.96223280000001,25.0
2025-06-11 21:30:00,306.66,306.67,304.6,304.69,305.21474288677854,416.03006487000005,67.0
2025-06-11 21:45:00,304.6,304.85,302.6,303.06,303.7706504051973,83.23425708000002,59.0
2025-06-11 22:00:00,302.92,304.5,300.3,304.5,301.0825205515779,1033.4418707799998,208.0
2025-06-11 22:15:00,304.21,304.22,300.34,302.43,301.55904816172,289.5491993,63.0
2025-06-11 22:30:00,302.18,303.09,301.8,302.87,302.15696543168764,6.19261182,19.0
2025-06-11 22:45:00,303.2,303.3,302.01,302.22,302.4561385073122,19.94883964,20.0
2025-06-11 23:00:00,302.26,303.95,302.26,302.6,303.1740080017101,17.67285728,25.0
2025-06-11 23:15:00,302.52,303.11,302.25,302.99,302.4238347540935,9.06269058,13.0
2025-06-11 23:30:00,303.25,304.78,303.25,304.53,304.6547955134255,27.591881089999994,23.0
2025-06-11 23:45:00,303.9,304.35,303.36,304.35,303.94364799611543,0.5659233,3.0
2025-06-12 00:00:00,304.22,304.63,303.82,304.49,304.1473823307902,75.85269022999998,52.0
2025-06-12 00:15:00,304.29,305.41,303.35,303.35,304.4541605464904,64.01197112000003,70.0
2025-06-12 00:30:00,303.29,303.38,301.55,302.78,302.7247713521289,8.328330109999998,20.0
2025-06-12 00:45:00,302.7,303.89,302.43,302.46,302.96773222421297,41.58697630000001,66.0
2025-06-12 01:00:00,302.66,302.66,300.61,300.78,301.062661835151,29.85509804,56.0
2025-06-12 01:15:00,300.8,301.31,299.64,299.98,300.05474545396106,553.9042381099998,183.0
2025-06-12 01:30:00,300.51,301.03,297.93,300.1,300.04381335661327,1548.2200626099986,368.0
2025-06-12 01:45:00,299.99,299.99,299.22,299.96,299.4906542709404,51.90717025,57.0
2025-06-12 02:00:00,300.48,302.45,300.35,301.53,302.0074307494189,110.70963135999999,82.0
2025-06-12 02:15:00,300.3,300.3,299.84,299.84,299.8782847287879,20.322290000000002,11.0
2025-06-12 02:30:00,299.6,300.04,299.6,300.04,299.9373418959339,10.56163096,7.0
2025-06-12 02:45:00,299.55,299.6,299.49,299.5,299.5098102365142,85.894493,28.0
2025-06-12 03:00:00,299.09,299.09,297.78,297.78,297.9928841466811,31.735671489999998,21.0
2025-06-12 03:15:00,297.93,297.93,296.12,296.47,296.62794282862893,148.05981568000004,79.0
2025-06-12 03:30:00,296.5,297.85,296.39,297.85,296.7456790329944,15.435662829999998,38.0
2025-06-12 03:45:00,297.83,298.87,297.43,298.07,297.49878871556933,21.640787200000005,19.0
2025-06-12 04:00:00,297.65,298.35,297.32,297.32,297.7145328658057,31.81837828,18.0
2025-06-12 04:15:00,297.59,297.83,297.05,297.67,297.3799712251625,159.21347673000005,45.0
2025-06-12 04:30:00,297.42,298.03,296.04,296.07,296.8748106381288,23.549061489999996,39.0
2025-06-12 04:45:00,296.55,297.64,296.55,297.35,297.15147153945776,9.530813140000001,18.0
2025-06-12 05:00:00,297.56,297.8,297.05,297.69,297.50721679380774,409.1062145700003,135.0
2025-06-12 05:15:00,297.81,300.03,297.81,299.7,298.83920083592136,674.2682556,164.0
2025-06-12 05:30:00,299.28,299.95,298.61,298.61,299.6244727645658,28.366626330000003,21.0
2025-06-12 05:45:00,298.36,299.69,298.28,299.69,298.62941190513936,0.82986765,11.0
2025-06-12 06:00:00,299.68,299.8,299.07,299.18,299.38219889426904,49.35805788,20.0
2025-06-12 06:15:00,298.93,299.18,298.79,299.18,298.8351176452353,8.07435973,7.0
2025-06-12 06:30:00,299.27,301.09,299.27,300.82,300.09697802809785,57.88177497,34.0
