time,open,high,low,close,vwap,volume,count 
2025-05-28 16:55:00,264.3,264.39,264.3,264.39,264.3489360323248,35.0421786,10.0
2025-05-28 16:56:00,264.3,264.39,264.3,264.39,264.3489360323248,0.0,0.0
2025-05-28 16:57:00,264.3,264.39,264.3,264.39,264.3489360323248,0.0,0.0
2025-05-28 16:58:00,264.39,264.39,264.39,264.39,264.39,0.0123361,1.0
2025-05-28 16:59:00,264.76,264.9,264.76,264.9,264.8515760195439,0.1535,4.0
2025-05-28 17:00:00,264.92,265.43,264.92,265.43,265.0776448583238,1.28469214,9.0
2025-05-28 17:01:00,265.64,265.64,265.64,265.64,265.64,0.06953665,2.0
2025-05-28 17:02:00,266.32,266.69,266.32,266.66,266.665988213802,5.6285444899999995,9.0
2025-05-28 17:03:00,266.42,266.7,266.33,266.7,266.3374610785896,85.43363642999999,11.0
2025-05-28 17:04:00,266.7,266.7,266.62,266.62,266.6967487320141,63.45326122000001,7.0
2025-05-28 17:05:00,266.44,266.44,265.88,265.88,266.2292192381391,18.839618630000004,5.0
2025-05-28 17:06:00,265.8,265.81,265.62,265.62,265.77272514444445,10.58866045,6.0
2025-05-28 17:07:00,265.8,265.81,265.62,265.62,265.77272514444445,0.0,0.0
2025-05-28 17:08:00,265.74,265.85,265.74,265.85,265.7885966391753,0.388,5.0
2025-05-28 17:09:00,266.17,266.17,266.17,266.17,266.17,5.639737,1.0
2025-05-28 17:10:00,265.92,265.92,265.92,265.92,265.92,0.1643,1.0
2025-05-28 17:11:00,266.28,266.31,266.28,266.31,266.3068439371407,1.0611000000000002,6.0
2025-05-28 17:12:00,266.33,266.33,266.33,266.33,266.33,0.17031192,3.0
2025-05-28 17:13:00,266.33,266.33,266.33,266.33,266.33,0.0,0.0
2025-05-28 17:14:00,266.33,266.33,266.33,266.33,266.33,0.0,0.0
2025-05-28 17:15:00,266.33,266.33,266.33,266.33,266.33,0.0,0.0
2025-05-28 17:16:00,266.33,266.33,266.33,266.33,266.33,0.0,0.0
2025-05-28 17:17:00,266.33,266.33,266.33,266.33,266.33,0.0,0.0
2025-05-28 17:18:00,266.34,266.38,266.34,266.38,266.3693624476368,0.09119000000000001,2.0
2025-05-28 17:19:00,265.78,265.79,265.78,265.79,265.7807631989902,0.37622272,2.0
2025-05-28 17:20:00,265.78,265.79,265.78,265.79,265.7807631989902,0.0,0.0
2025-05-28 17:21:00,265.78,265.79,265.78,265.79,265.7807631989902,0.0,0.0
2025-05-28 17:22:00,265.78,265.79,265.78,265.79,265.7817258064306,0.45968,2.0
2025-05-28 17:23:00,265.78,265.79,265.78,265.79,265.7817258064306,0.0,0.0
2025-05-28 17:24:00,265.78,265.79,265.78,265.79,265.7817258064306,0.0,0.0
2025-05-28 17:25:00,265.26,265.26,265.26,265.26,265.26000000000005,0.06724100999999999,2.0
2025-05-28 17:26:00,264.65,264.65,264.65,264.65,264.65,0.17390385000000003,2.0
2025-05-28 17:27:00,264.92,264.92,264.92,264.92,264.92,0.37750094,1.0
2025-05-28 17:28:00,264.92,264.92,264.92,264.92,264.92,0.0,0.0
2025-05-28 17:29:00,265.33,265.33,265.33,265.33,265.33,0.07696613,2.0
2025-05-28 17:30:00,265.33,265.33,265.33,265.33,265.33,0.0,0.0
2025-05-28 17:31:00,265.34,265.34,265.34,265.34,265.34,0.13735884,2.0
2025-05-28 17:32:00,265.34,265.34,265.34,265.34,265.34,0.0,0.0
2025-05-28 17:33:00,265.34,265.34,265.33,265.33,265.3309723633763,0.50084157,2.0
2025-05-28 17:34:00,265.33,265.33,265.15,265.15,265.1716766464868,5.677540540000001,3.0
2025-05-28 17:35:00,265.33,265.33,265.15,265.15,265.1716766464868,0.0,0.0
2025-05-28 17:36:00,265.33,265.33,265.15,265.15,265.1716766464868,0.0,0.0
2025-05-28 17:37:00,265.0,265.08,265.0,265.08,265.0284788029165,2.20548878,4.0
2025-05-28 17:38:00,264.92,264.92,264.92,264.92,264.92,1.21811064,4.0
2025-05-28 17:39:00,264.83,264.83,264.83,264.83,264.83,0.0151,1.0
2025-05-28 17:40:00,264.71,264.71,264.71,264.71,264.71,0.09565249,1.0
2025-05-28 17:41:00,264.69,264.69,264.69,264.69,264.69,0.07159459,1.0
2025-05-28 17:42:00,264.51,264.51,264.51,264.51,264.51,0.46107330999999996,3.0
2025-05-28 17:43:00,264.42,264.42,264.42,264.42,264.42,0.0506,1.0
2025-05-28 17:44:00,264.42,264.42,264.42,264.42,264.42,0.0,0.0
2025-05-28 17:45:00,264.42,264.42,264.42,264.42,264.42,0.0,0.0
2025-05-28 17:46:00,264.42,264.42,264.42,264.42,264.42,0.0,0.0
2025-05-28 17:47:00,264.67,264.81,264.67,264.81,264.79867625997986,1.02032807,6.0
2025-05-28 17:48:00,264.85,265.07,264.85,265.07,264.8597580711939,0.47135436999999997,6.0
2025-05-28 17:49:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:50:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:51:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:52:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:53:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:54:00,264.85,265.07,264.85,265.07,264.8597580711939,0.0,0.0
2025-05-28 17:55:00,265.11,265.11,265.11,265.11,265.11,0.1449,1.0
2025-05-28 17:56:00,265.11,265.11,265.11,265.11,265.11,0.0,0.0
2025-05-28 17:57:00,265.11,265.11,265.11,265.11,265.11,0.0,0.0
2025-05-28 17:58:00,265.11,265.11,265.11,265.11,265.11,0.0,0.0
2025-05-28 17:59:00,265.11,265.11,265.11,265.11,265.11,0.0,0.0
2025-05-28 18:00:00,265.07,265.07,265.07,265.07,265.07,4.81422115,1.0
2025-05-28 18:01:00,265.07,265.07,265.07,265.07,265.07,0.0,0.0
2025-05-28 18:02:00,264.97,264.97,264.97,264.97,264.97,0.06682296,1.0
2025-05-28 18:03:00,264.97,264.97,264.97,264.97,264.97,0.0,0.0
2025-05-28 18:04:00,265.1,265.4,265.1,265.4,265.37058080919695,50.37678802999999,11.0
2025-05-28 18:05:00,265.1,265.4,265.1,265.4,265.37058080919695,0.0,0.0
2025-05-28 18:06:00,265.36,265.36,265.15,265.15,265.1814983422291,7.07218037,3.0
2025-05-28 18:07:00,265.36,265.36,265.15,265.15,265.1814983422291,0.0,0.0
2025-05-28 18:08:00,265.36,265.36,265.15,265.15,265.1814983422291,0.0,0.0
2025-05-28 18:09:00,265.51,265.51,265.51,265.51,265.51,0.13968,2.0
2025-05-28 18:10:00,265.47,265.47,265.47,265.47,265.47,3.73112704,1.0
2025-05-28 18:11:00,265.47,265.47,265.47,265.47,265.47,0.0,0.0
2025-05-28 18:12:00,265.41,265.41,265.41,265.41,265.41,0.071,1.0
2025-05-28 18:13:00,265.39,265.39,265.39,265.39,265.39,1.54742291,1.0
2025-05-28 18:14:00,265.39,265.39,265.39,265.39,265.39,0.0,0.0
2025-05-28 18:15:00,265.39,265.39,265.39,265.39,265.39,0.0,0.0
2025-05-28 18:16:00,265.39,265.39,265.39,265.39,265.39,0.0,0.0
2025-05-28 18:17:00,265.08,265.08,265.0,265.0,265.0472278462343,3.54815401,4.0
2025-05-28 18:18:00,265.06,265.06,265.06,265.06,265.06,1.2406,3.0
2025-05-28 18:19:00,265.06,265.06,265.06,265.06,265.06,0.0,0.0
2025-05-28 18:20:00,265.06,265.06,265.06,265.06,265.06,0.0,0.0
2025-05-28 18:21:00,265.06,265.06,265.06,265.06,265.06,0.0,0.0
2025-05-28 18:22:00,265.06,265.06,265.06,265.06,265.06,0.0,0.0
2025-05-28 18:23:00,265.0,265.0,265.0,265.0,265.0,0.1,2.0
2025-05-28 18:24:00,265.08,265.08,265.08,265.08,265.08,0.07167648,1.0
2025-05-28 18:25:00,265.07,265.07,265.07,265.07,265.07,3.48618672,2.0
2025-05-28 18:26:00,264.91,264.91,264.41,264.42,264.72342297438047,9.001432110000001,9.0
2025-05-28 18:27:00,264.91,264.91,264.41,264.42,264.72342297438047,0.0,0.0
2025-05-28 18:28:00,264.91,264.91,264.41,264.42,264.72342297438047,0.0,0.0
2025-05-28 18:29:00,264.36,264.36,264.16,264.16,264.232321154308,3.16450172,3.0
2025-05-28 18:30:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:31:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:32:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:33:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:34:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:35:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:36:00,264.36,264.36,264.16,264.16,264.232321154308,0.0,0.0
2025-05-28 18:37:00,264.49,264.49,264.47,264.47,264.47999696600016,1.8905736,3.0
2025-05-28 18:38:00,264.49,264.49,264.47,264.47,264.47999696600016,0.0,0.0
2025-05-28 18:39:00,264.4,264.4,264.4,264.4,264.4,0.7612599999999999,2.0
2025-05-28 18:40:00,264.4,264.4,264.4,264.4,264.4,0.0,0.0
2025-05-28 18:41:00,264.4,264.4,264.4,264.4,264.4,0.0,0.0
2025-05-28 18:42:00,264.4,264.4,264.4,264.4,264.4,0.0,0.0
2025-05-28 18:43:00,264.4,264.4,264.4,264.4,264.4,0.0,0.0
2025-05-28 18:44:00,264.53,264.79,264.53,264.79,264.7275964309496,2.7212,5.0
2025-05-28 18:45:00,264.72,264.74,264.72,264.74,264.73125347624665,2.38956,5.0
2025-05-28 18:46:00,264.98,264.99,264.98,264.99,264.9834348518723,2.7213,4.0
2025-05-28 18:47:00,264.8,264.81,264.8,264.81,264.80863025075075,0.1332,2.0
2025-05-28 18:48:00,264.8,264.81,264.8,264.81,264.80863025075075,0.0,0.0
2025-05-28 18:49:00,264.56,264.56,264.46,264.46,264.55389329860174,0.8138599999999999,3.0
2025-05-28 18:50:00,264.56,264.56,264.46,264.46,264.55389329860174,0.0,0.0
2025-05-28 18:51:00,264.56,264.56,264.46,264.46,264.55389329860174,0.0,0.0
2025-05-28 18:52:00,264.1,264.1,263.71,263.71,264.085680590861,232.83282509999992,37.0
2025-05-28 18:53:00,264.04,264.04,264.04,264.04,264.04,0.37316,1.0
2025-05-28 18:54:00,263.6,263.6,263.6,263.6,263.6,0.156602,1.0
2025-05-28 18:55:00,263.59,263.59,263.59,263.59,263.59,0.09605,1.0
2025-05-28 18:56:00,263.58,263.58,263.57,263.57,263.57737859002964,0.14040692,3.0
2025-05-28 18:57:00,263.58,263.58,263.58,263.58,263.58,0.1,1.0
2025-05-28 18:58:00,263.57,263.57,263.44,263.44,263.5335186072657,4.1416859,4.0
2025-05-28 18:59:00,263.33,263.33,263.15,263.15,263.25434168364984,0.54321733,2.0
2025-05-28 19:00:00,263.33,263.33,263.15,263.15,263.25434168364984,0.0,0.0
2025-05-28 19:01:00,263.22,263.31,263.22,263.31,263.27861014367164,0.20681742,3.0
2025-05-28 19:02:00,263.22,263.31,263.22,263.31,263.27861014367164,0.0,0.0
2025-05-28 19:03:00,263.58,263.67,263.58,263.67,263.62444749770094,0.142449,5.0
2025-05-28 19:04:00,263.68,263.68,263.68,263.68,263.68,0.0586,1.0
2025-05-28 19:05:00,263.68,263.92,263.47,263.92,263.65114537905106,362.03611609000006,41.0
2025-05-28 19:06:00,263.92,264.09,263.92,264.09,264.085130122182,0.7185999999999999,3.0
2025-05-28 19:07:00,264.11,264.22,264.11,264.15,264.15326638294465,1.11443366,5.0
2025-05-28 19:08:00,264.08,264.47,264.08,264.47,264.42875012076905,2.1445896,7.0
2025-05-28 19:09:00,264.53,264.53,264.53,264.53,264.53,0.37800037,1.0
2025-05-28 19:10:00,264.64,264.8,264.64,264.8,264.7859462125145,1.52549351,4.0
2025-05-28 19:11:00,264.85,264.94,264.85,264.94,264.8580207778628,0.06407299999999999,2.0
2025-05-28 19:12:00,265.11,265.11,264.99,264.99,265.04379961248287,0.442303,3.0
2025-05-28 19:13:00,264.97,264.97,264.92,264.92,264.950852959636,25.0,6.0
2025-05-28 19:14:00,264.57,264.57,264.57,264.57,264.57,22.67830819,1.0
2025-05-28 19:15:00,264.57,264.57,264.57,264.57,264.57,0.0,0.0
2025-05-28 19:16:00,264.57,264.57,264.57,264.57,264.57,0.0,0.0
2025-05-28 19:17:00,264.57,264.57,264.57,264.57,264.57,0.0,0.0
2025-05-28 19:18:00,265.03,265.04,265.03,265.04,265.0369438218178,1.5460486,2.0
2025-05-28 19:19:00,265.03,265.04,265.03,265.04,265.0369438218178,0.0,0.0
2025-05-28 19:20:00,264.67,264.68,264.67,264.68,264.67968734711917,15.11260663,3.0
2025-05-28 19:21:00,264.67,264.68,264.67,264.68,264.67968734711917,0.0,0.0
2025-05-28 19:22:00,263.9,264.01,263.9,264.01,263.9731731462813,3.4837,5.0
2025-05-28 19:23:00,263.9,264.01,263.9,264.01,263.9731731462813,0.0,0.0
2025-05-28 19:24:00,263.9,264.01,263.9,264.01,263.9731731462813,0.0,0.0
2025-05-28 19:25:00,263.57,263.57,263.48,263.48,263.51227135841737,22.678308190000003,11.0
2025-05-28 19:26:00,263.57,263.57,263.48,263.48,263.51227135841737,0.0,0.0
2025-05-28 19:27:00,263.57,263.57,263.48,263.48,263.51227135841737,0.0,0.0
2025-05-28 19:28:00,263.57,263.57,263.48,263.48,263.51227135841737,0.0,0.0
2025-05-28 19:29:00,263.57,263.57,263.48,263.48,263.51227135841737,0.0,0.0
2025-05-28 19:30:00,263.28,263.28,263.26,263.26,263.2637088114154,4.1984496799999995,4.0
2025-05-28 19:31:00,263.28,263.28,263.26,263.26,263.2637088114154,0.0,0.0
2025-05-28 19:32:00,263.61,263.61,263.61,263.61,263.61,0.03648526,1.0
2025-05-28 19:33:00,263.62,263.62,263.62,263.62,263.62,0.09483347,1.0
2025-05-28 19:34:00,263.62,263.62,263.62,263.62,263.62,0.0,0.0
2025-05-28 19:35:00,263.62,263.62,263.62,263.62,263.62,0.0,0.0
2025-05-28 19:36:00,263.16,263.16,262.74,262.74,262.89351245765164,19.19301745,16.0
2025-05-28 19:37:00,262.85,262.87,262.85,262.87,262.8651368597269,1.1822100899999999,5.0
2025-05-28 19:38:00,262.85,262.87,262.85,262.87,262.8651368597269,0.0,0.0
2025-05-28 19:39:00,262.85,262.87,262.85,262.87,262.8651368597269,0.0,0.0
2025-05-28 19:40:00,262.85,262.87,262.85,262.87,262.8651368597269,0.0,0.0
2025-05-28 19:41:00,262.81,262.81,262.72,262.72,262.7402773676774,13.474204839999999,9.0
2025-05-28 19:42:00,262.39,262.43,262.19,262.19,262.330891200244,1.1566326500000002,7.0
2025-05-28 19:43:00,262.19,262.19,261.48,261.48,261.58760473092013,34.41928608,33.0
2025-05-28 19:44:00,261.44,261.44,261.43,261.43,261.4393537210353,0.41894308,2.0
2025-05-28 19:45:00,261.39,261.42,261.39,261.42,261.40021224930376,1.50797338,7.0
2025-05-28 19:46:00,261.31,261.35,261.31,261.35,261.3111148789241,2.6836994900000004,4.0
2025-05-28 19:47:00,261.31,261.35,261.31,261.35,261.3111148789241,0.0,0.0
2025-05-28 19:48:00,261.65,261.65,261.65,261.65,261.65,0.3306,2.0
2025-05-28 19:49:00,261.65,261.65,261.65,261.65,261.65,0.0,0.0
2025-05-28 19:50:00,261.41,261.53,261.39,261.53,261.44120669973745,1.94821365,8.0
2025-05-28 19:51:00,261.41,261.53,261.39,261.53,261.44120669973745,0.0,0.0
2025-05-28 19:52:00,261.41,261.53,261.39,261.53,261.44120669973745,0.0,0.0
2025-05-28 19:53:00,261.87,261.87,261.87,261.87,261.87,0.03116049,2.0
2025-05-28 19:54:00,261.87,261.87,261.87,261.87,261.87,0.0,0.0
2025-05-28 19:55:00,261.49,261.82,261.49,261.79,261.71833800437093,3.5783413000000004,12.0
2025-05-28 19:56:00,261.85,261.85,261.65,261.65,261.6923003763477,0.25231454000000003,2.0
2025-05-28 19:57:00,261.85,261.85,261.65,261.65,261.6923003763477,0.0,0.0
2025-05-28 19:58:00,261.82,261.82,261.67,261.67,261.7515690269959,21.593585060000006,15.0
2025-05-28 19:59:00,261.42,261.42,261.42,261.42,261.42,3.8245,3.0
2025-05-28 20:00:00,261.42,261.42,261.42,261.42,261.42,0.0,0.0
2025-05-28 20:01:00,261.42,261.42,261.42,261.42,261.42,0.0,0.0
2025-05-28 20:02:00,261.4,261.4,261.4,261.4,261.3999999999999,26.8503135,12.0
2025-05-28 20:03:00,261.4,261.4,261.4,261.4,261.40000000000003,10.24167463,8.0
2025-05-28 20:04:00,261.4,261.4,261.4,261.4,261.40000000000003,0.0,0.0
2025-05-28 20:05:00,261.4,261.4,261.4,261.4,261.40000000000003,0.0,0.0
2025-05-28 20:06:00,261.4,261.4,261.4,261.4,261.40000000000003,0.0,0.0
2025-05-28 20:07:00,261.4,261.4,261.4,261.4,261.40000000000003,0.0,0.0
2025-05-28 20:08:00,261.56,261.57,261.55,261.55,261.56370422187473,0.12151,4.0
2025-05-28 20:09:00,261.46,261.47,261.46,261.47,261.46235135204785,0.61775624,2.0
2025-05-28 20:10:00,261.3,261.3,261.23,261.23,261.2551861870139,0.05914,2.0
2025-05-28 20:11:00,261.41,261.41,261.41,261.41,261.41,0.00371,1.0
2025-05-28 20:12:00,261.22,261.22,260.95,260.95,261.0703550716611,3.5643793599999998,12.0
2025-05-28 20:13:00,261.03,261.03,261.03,261.03,261.03,0.38309773,2.0
2025-05-28 20:14:00,261.1,261.1,261.1,261.1,261.1,0.03630708,1.0
2025-05-28 20:15:00,261.1,261.1,261.1,261.1,261.1,0.0,0.0
2025-05-28 20:16:00,261.1,261.1,261.1,261.1,261.1,0.0,0.0
2025-05-28 20:17:00,261.53,261.61,261.53,261.61,261.5650015013475,0.27465327,3.0
2025-05-28 20:18:00,261.76,261.88,261.76,261.88,261.8324901423384,0.52470101,4.0
2025-05-28 20:19:00,261.9,261.9,261.86,261.88,261.8806525666276,0.33011587000000003,6.0
2025-05-28 20:20:00,261.82,261.83,261.51,261.51,261.76639826345377,10.01469731,18.0
2025-05-28 20:21:00,261.2,261.29,261.2,261.29,261.27687721869415,0.50708037,3.0
2025-05-28 20:22:00,261.25,261.25,261.25,261.25,261.25,0.0179,1.0
2025-05-28 20:23:00,261.25,261.25,261.25,261.25,261.25,0.0,0.0
2025-05-28 20:24:00,262.17,262.17,262.08,262.08,262.1504758127331,0.9351277699999999,3.0
2025-05-28 20:25:00,262.06,262.24,262.06,262.24,262.18594960769764,4.231224020000001,12.0
2025-05-28 20:26:00,262.0,262.0,262.0,262.0,262.0,0.038278,1.0
2025-05-28 20:27:00,262.45,262.46,262.45,262.46,262.45324843076895,0.82399435,5.0
2025-05-28 20:28:00,262.6,262.65,262.6,262.62,262.6282778625012,21.13988658,8.0
2025-05-28 20:29:00,262.6,262.65,262.6,262.62,262.6282778625012,0.0,0.0
2025-05-28 20:30:00,262.47,262.5,262.41,262.47,262.4634742575542,0.6861780000000001,9.0
2025-05-28 20:31:00,262.47,262.5,262.41,262.47,262.4634742575542,0.0,0.0
2025-05-28 20:32:00,262.47,262.5,262.41,262.47,262.4634742575542,0.0,0.0
2025-05-28 20:33:00,262.47,262.5,262.41,262.47,262.4634742575542,0.0,0.0
2025-05-28 20:34:00,262.47,262.5,262.41,262.47,262.4634742575542,0.0,0.0
2025-05-28 20:35:00,262.14,262.14,262.14,262.14,262.14,2.31532769,3.0
2025-05-28 20:36:00,262.14,262.14,262.14,262.14,262.14,0.0,0.0
2025-05-28 20:37:00,261.83,261.83,261.83,261.83,261.83,0.02231368,1.0
2025-05-28 20:38:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:39:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:40:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:41:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:42:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:43:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:44:00,261.83,261.83,261.83,261.83,261.83,0.0,0.0
2025-05-28 20:45:00,261.6,261.89,261.6,261.89,261.7056157459671,2.4052,6.0
2025-05-28 20:46:00,261.6,261.89,261.6,261.89,261.7056157459671,0.0,0.0
2025-05-28 20:47:00,261.6,261.89,261.6,261.89,261.7056157459671,0.0,0.0
2025-05-28 20:48:00,261.72,261.72,261.72,261.72,261.71999999999997,2.6741,2.0
2025-05-28 20:49:00,261.72,261.72,261.72,261.72,261.71999999999997,0.0,0.0
2025-05-28 20:50:00,261.17,261.17,261.17,261.17,261.17,0.03560112,1.0
2025-05-28 20:51:00,261.17,261.17,261.17,261.17,261.17,0.0,0.0
2025-05-28 20:52:00,261.17,261.17,261.17,261.17,261.17,0.0,0.0
2025-05-28 20:53:00,261.17,261.17,261.17,261.17,261.17,0.0,0.0
2025-05-28 20:54:00,260.99,260.99,260.99,260.99,260.99,0.7895758,1.0
2025-05-28 20:55:00,261.01,261.01,261.01,261.01,261.01,0.1,2.0
2025-05-28 20:56:00,261.01,261.01,261.01,261.01,261.01,0.0,0.0
2025-05-28 20:57:00,261.01,261.01,261.01,261.01,261.01,0.0,0.0
2025-05-28 20:58:00,261.42,261.42,261.42,261.42,261.42,0.0361,1.0
2025-05-28 20:59:00,261.42,261.66,261.42,261.66,261.659908848,0.1,2.0
2025-05-28 21:00:00,261.6,261.6,261.36,261.36,261.36752858946613,1.18476504,2.0
2025-05-28 21:01:00,261.18,261.18,260.63,260.69,260.98055258631575,37.12533646000001,34.0
2025-05-28 21:02:00,260.76,260.76,260.61,260.61,260.6798490083286,37.16635856,14.0
2025-05-28 21:03:00,260.76,260.76,260.61,260.61,260.6798490083286,0.0,0.0
2025-05-28 21:04:00,260.76,260.76,260.61,260.61,260.6798490083286,0.0,0.0
2025-05-28 21:05:00,260.96,260.96,260.96,260.96,260.96,0.13089,2.0
2025-05-28 21:06:00,261.05,261.05,261.05,261.05,261.05,0.053535,1.0
2025-05-28 21:07:00,261.05,261.05,261.05,261.05,261.05,0.0,0.0
2025-05-28 21:08:00,261.05,261.05,261.05,261.05,261.05,0.0,0.0
2025-05-28 21:09:00,261.05,261.05,261.05,261.05,261.05,0.0,0.0
2025-05-28 21:10:00,261.05,261.46,261.05,261.46,261.11078704655233,1.1945700000000001,11.0
2025-05-28 21:11:00,261.05,261.46,261.05,261.46,261.11078704655233,0.0,0.0
2025-05-28 21:12:00,261.05,261.46,261.05,261.46,261.11078704655233,0.0,0.0
2025-05-28 21:13:00,261.05,261.46,261.05,261.46,261.11078704655233,0.0,0.0
2025-05-28 21:14:00,261.69,261.71,261.69,261.71,261.6962700664417,1.49488636,7.0
2025-05-28 21:15:00,261.69,261.71,261.69,261.71,261.6962700664417,0.0,0.0
2025-05-28 21:16:00,261.69,261.71,261.69,261.71,261.6962700664417,0.0,0.0
2025-05-28 21:17:00,261.69,261.71,261.69,261.71,261.6962700664417,0.0,0.0
2025-05-28 21:18:00,262.2,262.25,262.2,262.25,262.2448924035978,19.06614821,8.0
2025-05-28 21:19:00,262.22,262.24,262.22,262.24,262.22571742204514,1.4652699999999999,5.0
2025-05-28 21:20:00,262.3,262.42,262.3,262.42,262.3235105419294,0.236636,4.0
2025-05-28 21:21:00,262.3,262.42,262.3,262.42,262.3235105419294,0.0,0.0
2025-05-28 21:22:00,262.41,262.41,262.41,262.41,262.41,1.51515,1.0
2025-05-28 21:23:00,262.41,262.41,262.41,262.41,262.41,0.0,0.0
2025-05-28 21:24:00,262.41,262.41,262.41,262.41,262.41,0.0,0.0
2025-05-28 21:25:00,262.35,262.35,262.35,262.35,262.35,0.2323,1.0
2025-05-28 21:26:00,262.03,262.03,262.0,262.0,262.008706112495,10.100000000000001,5.0
2025-05-28 21:27:00,261.96,261.96,261.96,261.96,261.96,0.6968,1.0
2025-05-28 21:28:00,261.68,261.68,261.68,261.68,261.68,0.0167767,1.0
2025-05-28 21:29:00,261.51,261.51,261.51,261.51,261.51,0.07648,1.0
2025-05-28 21:30:00,261.54,261.54,261.49,261.5,261.517415547,0.2,3.0
2025-05-28 21:31:00,261.54,261.54,261.49,261.5,261.517415547,0.0,0.0
2025-05-28 21:32:00,261.41,261.41,261.41,261.41,261.41,0.40364,1.0
2025-05-28 21:33:00,261.63,261.63,261.63,261.63,261.63,0.07527958,3.0
2025-05-28 21:34:00,261.68,261.68,261.68,261.68,261.68,0.21356515,1.0
2025-05-28 21:35:00,261.55,261.55,261.55,261.55,261.55,10.8822458,1.0
2025-05-28 21:36:00,261.55,261.55,261.5,261.5,261.5202678736898,19.24099005,2.0
2025-05-28 21:37:00,261.55,261.55,261.5,261.5,261.5202678736898,0.0,0.0
